frame,class,confidence,bbox
174,car,0.34401264786720276,"[786.4820556640625, 309.3204345703125, 1279.2523193359375, 630.310546875]"
175,car,0.5822716951370239,"[784.3468017578125, 308.61444091796875, 1279.3516845703125, 625.8372192382812]"
175,traffic light,0.5794171094894409,"[564.3478393554688, 151.09754943847656, 585.6946411132812, 193.36485290527344]"
175,car,0.4311656057834625,"[1.0427017211914062, 336.57867431640625, 103.54368591308594, 404.20526123046875]"
175,car,0.2618958055973053,"[630.111572265625, 341.81671142578125, 687.640625, 373.18572998046875]"
176,traffic light,0.5386489033699036,"[563.9615478515625, 150.64500427246094, 585.6243896484375, 193.5557098388672]"
176,car,0.36214113235473633,"[1.3486785888671875, 337.1214294433594, 102.0780029296875, 403.0907287597656]"
176,car,0.3126261234283447,"[786.0146484375, 307.54241943359375, 1279.151611328125, 631.1306762695312]"
176,car,0.2564381957054138,"[629.2503051757812, 341.8975830078125, 687.5514526367188, 373.3023681640625]"
177,traffic light,0.49847427010536194,"[564.0689697265625, 150.25164794921875, 585.5989990234375, 193.49057006835938]"
177,car,0.4034585654735565,"[1.1183319091796875, 336.8641357421875, 99.52198791503906, 403.81036376953125]"
178,traffic light,0.5004734992980957,"[564.137939453125, 149.69923400878906, 585.468994140625, 193.3865509033203]"
178,person,0.4488880932331085,"[1.4594802856445312, 393.39373779296875, 55.867218017578125, 500.33856201171875]"
178,car,0.3115321695804596,"[2.5192184448242188, 351.1127014160156, 100.49664306640625, 397.9469299316406]"
178,car,0.2682401239871979,"[1.7229843139648438, 358.5544738769531, 90.84439086914062, 407.5014343261719]"
179,car,0.689220130443573,"[778.4949951171875, 312.2342529296875, 1279.5111083984375, 622.9970703125]"
179,traffic light,0.5729300379753113,"[563.778076171875, 149.11053466796875, 585.436767578125, 193.06097412109375]"
179,car,0.3543785810470581,"[1.4069671630859375, 337.9757080078125, 99.08979797363281, 403.2923583984375]"
180,traffic light,0.6000425219535828,"[563.69287109375, 148.8265380859375, 585.704345703125, 192.973876953125]"
180,truck,0.38873642683029175,"[777.3124389648438, 310.0887451171875, 1279.18798828125, 632.31494140625]"
180,car,0.326347291469574,"[6.515388488769531, 348.90118408203125, 99.17591094970703, 398.15386962890625]"
180,car,0.2971626818180084,"[2.3350143432617188, 362.16363525390625, 83.90752410888672, 415.15899658203125]"
180,car,0.2864793837070465,"[776.356201171875, 310.18603515625, 1279.501953125, 635.3984375]"
181,car,0.6844531893730164,"[774.5275268554688, 314.0655517578125, 1279.315185546875, 628.5599365234375]"
181,traffic light,0.5974985361099243,"[563.7386474609375, 148.8187255859375, 585.847412109375, 193.21621704101562]"
181,car,0.3248577117919922,"[12.70794677734375, 354.0272216796875, 96.48831176757812, 400.86834716796875]"
182,traffic light,0.6233985424041748,"[563.802734375, 148.68353271484375, 585.393798828125, 193.32830810546875]"
182,car,0.42803069949150085,"[9.641555786132812, 351.5794982910156, 97.37242889404297, 399.7449035644531]"
182,truck,0.37239792943000793,"[773.914306640625, 311.88421630859375, 1279.453125, 633.9732666015625]"
182,car,0.25951051712036133,"[650.652099609375, 345.82623291015625, 686.369873046875, 374.63201904296875]"
183,traffic light,0.6806021332740784,"[563.7652587890625, 149.36672973632812, 585.0264892578125, 192.89816284179688]"
183,car,0.41980066895484924,"[774.5881958007812, 312.0208740234375, 1278.869873046875, 639.1529541015625]"
183,car,0.3812807500362396,"[8.563751220703125, 353.8411865234375, 93.96307373046875, 402.372802734375]"
183,car,0.31169959902763367,"[647.6318359375, 345.994140625, 686.919189453125, 375.205078125]"
183,car,0.2936185896396637,"[626.3005981445312, 344.0859375, 687.4990844726562, 374.35302734375]"
184,traffic light,0.6512992978096008,"[563.3740234375, 149.45370483398438, 584.833740234375, 192.82919311523438]"
184,truck,0.3214624524116516,"[770.062255859375, 310.584716796875, 1279.786865234375, 646.1724853515625]"
184,car,0.3005645275115967,"[627.07080078125, 344.07098388671875, 687.756103515625, 374.97625732421875]"
184,car,0.29210302233695984,"[644.155029296875, 346.067626953125, 687.446533203125, 375.6668701171875]"
184,car,0.27756381034851074,"[8.048690795898438, 356.43524169921875, 92.23843383789062, 400.700439453125]"
185,traffic light,0.6881489157676697,"[563.2101440429688, 149.8526611328125, 584.3956909179688, 192.76397705078125]"
185,car,0.6321901082992554,"[4.684654235839844, 349.263427734375, 90.52429962158203, 407.1749267578125]"
185,car,0.5854640007019043,"[768.8870239257812, 314.19293212890625, 1279.428955078125, 635.8378295898438]"
185,car,0.4575102627277374,"[626.2506713867188, 343.98590087890625, 687.8324584960938, 375.651611328125]"
186,traffic light,0.7249611020088196,"[563.26171875, 149.60934448242188, 584.405029296875, 192.86422729492188]"
186,car,0.7194021344184875,"[767.671142578125, 313.80780029296875, 1279.198486328125, 628.79736328125]"
186,car,0.6445305943489075,"[3.5265579223632812, 349.54669189453125, 90.51966857910156, 406.61639404296875]"
186,car,0.4181360602378845,"[626.3341064453125, 344.74261474609375, 687.0616455078125, 375.80291748046875]"
186,car,0.2543613910675049,"[81.52888488769531, 354.19354248046875, 140.24700927734375, 387.71282958984375]"
187,car,0.7296339869499207,"[767.4635009765625, 315.07989501953125, 1279.66259765625, 629.2489624023438]"
187,traffic light,0.6933782696723938,"[563.4179077148438, 149.74652099609375, 584.5855102539062, 193.07421875]"
187,car,0.43157315254211426,"[3.1800689697265625, 349.99957275390625, 89.12327575683594, 408.09912109375]"
187,car,0.303860068321228,"[649.36669921875, 346.9382629394531, 687.218994140625, 376.2019958496094]"
187,person,0.273229718208313,"[783.8013916015625, 240.37130737304688, 816.6796875, 346.9742736816406]"
187,car,0.25444015860557556,"[630.9215087890625, 344.9912414550781, 687.4752197265625, 374.7693176269531]"
188,car,0.7913611531257629,"[763.0224609375, 316.20574951171875, 1279.5438232421875, 630.4230346679688]"
188,traffic light,0.6853110194206238,"[563.3106689453125, 149.98855590820312, 584.3414306640625, 192.77407836914062]"
188,car,0.48348701000213623,"[2.0215301513671875, 355.07586669921875, 86.59553527832031, 407.40008544921875]"
189,car,0.772031307220459,"[759.3504638671875, 317.597412109375, 1278.462646484375, 627.07958984375]"
189,traffic light,0.6953657269477844,"[563.5018310546875, 150.02755737304688, 584.28125, 192.771728515625]"
189,car,0.3212343454360962,"[1.1189041137695312, 354.595458984375, 83.38298034667969, 407.48968505859375]"
190,car,0.8033470511436462,"[758.0902099609375, 319.0166015625, 1279.330078125, 625.1095581054688]"
190,traffic light,0.7005952596664429,"[563.4241943359375, 149.715576171875, 584.2425537109375, 192.827392578125]"
190,car,0.3640524744987488,"[1.2364425659179688, 352.65277099609375, 81.0512466430664, 409.94073486328125]"
191,car,0.7817542552947998,"[756.244384765625, 321.07421875, 1279.463623046875, 624.3040771484375]"
191,traffic light,0.7086608409881592,"[563.2806396484375, 149.20883178710938, 583.9703369140625, 192.574951171875]"
191,car,0.5163137316703796,"[2.1082916259765625, 360.27056884765625, 76.11102294921875, 409.78399658203125]"
192,car,0.7382966876029968,"[754.23291015625, 321.43414306640625, 1279.646484375, 619.3037109375]"
192,traffic light,0.7130010724067688,"[563.35791015625, 149.18939208984375, 584.094482421875, 192.6324462890625]"
192,car,0.5923796892166138,"[0.9877853393554688, 353.2545166015625, 75.35688018798828, 410.2796630859375]"
193,traffic light,0.7303539514541626,"[563.09912109375, 148.16452026367188, 583.911865234375, 192.34854125976562]"
193,car,0.6536509394645691,"[752.639892578125, 322.140625, 1278.3414306640625, 612.6466064453125]"
193,car,0.5489922761917114,"[1.1514434814453125, 358.28106689453125, 74.35127258300781, 410.3857421875]"
194,traffic light,0.7340764403343201,"[563.5499267578125, 147.46771240234375, 583.9969482421875, 191.568603515625]"
194,car,0.7192091345787048,"[749.9383544921875, 322.41424560546875, 1280.0, 617.5730590820312]"
194,car,0.5641716122627258,"[1.2721023559570312, 361.08282470703125, 70.57833099365234, 409.562744140625]"
195,traffic light,0.6697869896888733,"[563.3792724609375, 145.8339385986328, 584.7908935546875, 190.5802764892578]"
195,car,0.6249544024467468,"[1.1549072265625, 360.931640625, 70.14129638671875, 409.589599609375]"
195,car,0.3509441912174225,"[752.643798828125, 322.26025390625, 1277.47216796875, 618.59033203125]"
195,car,0.26851364970207214,"[1234.5181884765625, 385.7076110839844, 1279.1007080078125, 415.0542907714844]"
196,car,0.6788333654403687,"[1.3057098388671875, 361.0721435546875, 67.74092864990234, 409.73828125]"
196,traffic light,0.6267729997634888,"[564.6171875, 144.6875, 586.05029296875, 190.68316650390625]"
196,car,0.5629258155822754,"[747.9437255859375, 322.6123046875, 1266.890380859375, 617.64306640625]"
196,car,0.25915125012397766,"[1243.4384765625, 387.4745178222656, 1279.24609375, 415.3874816894531]"
197,car,0.7375366687774658,"[0.1680450439453125, 361.82501220703125, 63.966766357421875, 412.7119140625]"
197,traffic light,0.695227861404419,"[563.564697265625, 143.343017578125, 586.0771484375, 189.19107055664062]"
197,car,0.6818941235542297,"[745.9412841796875, 324.212158203125, 1253.783447265625, 600.2266845703125]"
198,car,0.7515302896499634,"[0.1873779296875, 361.6636657714844, 64.73245239257812, 412.1606750488281]"
198,traffic light,0.6981257796287537,"[563.5370483398438, 142.38455200195312, 586.5064086914062, 187.53213500976562]"
198,car,0.6885784864425659,"[748.074462890625, 325.91680908203125, 1241.67041015625, 602.244140625]"
198,car,0.25295835733413696,"[56.65177917480469, 357.68035888671875, 129.74925231933594, 389.6016845703125]"
199,traffic light,0.7169777154922485,"[563.1553955078125, 142.2723388671875, 586.5003662109375, 186.88128662109375]"
199,car,0.5976287722587585,"[0.0951995849609375, 362.3871154785156, 62.768287658691406, 411.4283142089844]"
199,car,0.40978479385375977,"[743.8624267578125, 327.66363525390625, 1233.927001953125, 589.7111206054688]"
199,airplane,0.2661087214946747,"[0.672515869140625, 593.9144287109375, 327.6312561035156, 684.1053466796875]"
200,car,0.7896341681480408,"[739.480712890625, 327.7152099609375, 1221.4423828125, 590.9940795898438]"
200,traffic light,0.6636199951171875,"[563.3882446289062, 140.65164184570312, 587.0608520507812, 186.37918090820312]"
200,car,0.5762766003608704,"[0.47481536865234375, 361.6812438964844, 59.623374938964844, 409.9707336425781]"
200,car,0.28884127736091614,"[927.4149780273438, 541.807861328125, 1255.19091796875, 666.3052978515625]"
200,car,0.2639390230178833,"[648.528076171875, 351.79266357421875, 687.390625, 378.3170166015625]"
201,car,0.8132646679878235,"[736.1427001953125, 328.9442138671875, 1210.35986328125, 586.7874145507812]"
201,traffic light,0.6231504678726196,"[563.3555908203125, 140.23922729492188, 587.4083251953125, 185.95962524414062]"
201,car,0.5764377117156982,"[0.243011474609375, 362.953125, 57.75361633300781, 411.5225830078125]"
201,car,0.32271939516067505,"[648.093505859375, 352.2141418457031, 687.347900390625, 379.9786071777344]"
201,car,0.30505871772766113,"[954.7620849609375, 538.603759765625, 1279.0758056640625, 664.705322265625]"
201,car,0.25037792325019836,"[621.9962158203125, 350.14703369140625, 662.3177490234375, 374.50860595703125]"
202,car,0.702707052230835,"[735.2548828125, 329.188232421875, 1197.206787109375, 593.4881591796875]"
202,traffic light,0.6256633996963501,"[562.95654296875, 140.8797607421875, 586.56787109375, 185.87225341796875]"
202,car,0.5822522640228271,"[0.3534736633300781, 363.767333984375, 54.22269058227539, 411.25909423828125]"
202,car,0.32097214460372925,"[646.8980712890625, 352.8289794921875, 687.9095458984375, 382.48028564453125]"
203,car,0.7838197350502014,"[732.2852783203125, 328.429443359375, 1189.2401123046875, 595.5414428710938]"
203,traffic light,0.6273185610771179,"[563.1463623046875, 139.91299438476562, 586.7659912109375, 185.28390502929688]"
203,car,0.5397467017173767,"[1.0305633544921875, 364.7488708496094, 51.68907928466797, 413.3803405761719]"
203,car,0.32433146238327026,"[647.453857421875, 353.20892333984375, 687.50927734375, 381.68634033203125]"
203,car,0.3135608732700348,"[686.8470458984375, 357.1949462890625, 728.1910400390625, 385.6619873046875]"
203,car,0.3061356246471405,"[969.6025390625, 528.8194580078125, 1280.0, 693.3980712890625]"
204,car,0.7282876968383789,"[730.6807861328125, 328.9278564453125, 1180.0260009765625, 591.2930908203125]"
204,car,0.6415561437606812,"[0.08690643310546875, 365.1558837890625, 46.875640869140625, 416.18701171875]"
204,traffic light,0.6230952739715576,"[563.1160888671875, 140.0736083984375, 585.6387939453125, 184.705322265625]"
204,car,0.39142706990242004,"[34.20684814453125, 354.7801513671875, 120.18646240234375, 395.1083984375]"
204,car,0.34798476099967957,"[686.740234375, 357.0721435546875, 728.70361328125, 385.37451171875]"
204,car,0.34671857953071594,"[646.3702392578125, 354.64935302734375, 686.6629638671875, 383.10211181640625]"
204,car,0.3193046748638153,"[619.2049560546875, 350.6062316894531, 661.564453125, 374.6652526855469]"
204,car,0.27623292803764343,"[974.8919067382812, 541.9009399414062, 1209.546630859375, 663.3501586914062]"
205,car,0.8346318602561951,"[727.6644287109375, 330.472900390625, 1171.5406494140625, 591.973388671875]"
205,traffic light,0.6003782153129578,"[563.4473876953125, 139.90313720703125, 585.7923583984375, 184.50390625]"
205,car,0.5006883144378662,"[0.038272857666015625, 364.63885498046875, 44.10216522216797, 418.01019287109375]"
205,car,0.4024765193462372,"[31.359153747558594, 354.4997253417969, 118.03386688232422, 395.8273010253906]"
205,person,0.34733206033706665,"[1167.749755859375, 368.89398193359375, 1206.072509765625, 449.9095458984375]"
205,car,0.3169979155063629,"[686.7099609375, 357.05474853515625, 730.3509521484375, 385.81695556640625]"
205,car,0.3048008680343628,"[646.7314453125, 353.66864013671875, 686.758544921875, 380.62408447265625]"
205,car,0.2850361466407776,"[619.0629272460938, 350.5752868652344, 673.2568969726562, 375.2802429199219]"
205,car,0.261744886636734,"[969.8904418945312, 539.8367919921875, 1210.164306640625, 665.8712158203125]"
206,car,0.8862826824188232,"[725.88818359375, 330.855712890625, 1163.8873291015625, 596.89892578125]"
206,car,0.5550217032432556,"[0.027339935302734375, 365.84442138671875, 41.450904846191406, 419.54327392578125]"
206,traffic light,0.4518775939941406,"[563.823974609375, 137.95297241210938, 585.521240234375, 184.89474487304688]"
206,car,0.3284938335418701,"[976.6443481445312, 537.9901123046875, 1279.158935546875, 663.6611328125]"
206,car,0.3150686025619507,"[647.3401489257812, 355.5918273925781, 687.4380493164062, 383.4956970214844]"
206,car,0.2613915205001831,"[687.4597778320312, 357.5431823730469, 730.8073120117188, 386.7059631347656]"
207,car,0.7259483933448792,"[726.262939453125, 332.93499755859375, 1149.62890625, 591.83984375]"
207,traffic light,0.6092028021812439,"[562.982421875, 137.82522583007812, 585.067138671875, 183.19503784179688]"
207,car,0.5033367276191711,"[0.017024993896484375, 365.9975891113281, 41.40541076660156, 417.1191101074219]"
207,car,0.2863687574863434,"[974.7798461914062, 539.5191040039062, 1278.0576171875, 658.8348999023438]"
207,car,0.27064990997314453,"[646.1968994140625, 355.163330078125, 689.163330078125, 385.3121337890625]"
207,car,0.2617456614971161,"[689.1209106445312, 357.880615234375, 730.7546997070312, 387.11370849609375]"
208,car,0.8666925430297852,"[723.9617919921875, 332.70928955078125, 1142.5543212890625, 586.8378295898438]"
208,traffic light,0.6897019147872925,"[562.7662963867188, 135.82107543945312, 586.1390991210938, 182.95651245117188]"
208,car,0.5249953269958496,"[0.0, 366.85498046875, 38.085819244384766, 417.64825439453125]"
208,person,0.5145868062973022,"[1179.5816650390625, 371.96014404296875, 1223.6322021484375, 457.93328857421875]"
208,car,0.46915584802627563,"[963.4421997070312, 536.4632568359375, 1279.543701171875, 684.6103515625]"
208,car,0.3058098554611206,"[646.909912109375, 356.060546875, 687.8623046875, 382.7918701171875]"
208,car,0.26673632860183716,"[619.8323974609375, 352.04736328125, 651.4862060546875, 376.616455078125]"
209,car,0.8592535257339478,"[721.14599609375, 334.353515625, 1136.638427734375, 588.5482788085938]"
209,traffic light,0.7085747718811035,"[562.380615234375, 138.521240234375, 585.5560302734375, 183.82424926757812]"
209,car,0.4751834273338318,"[960.4931640625, 535.982421875, 1279.7294921875, 701.095458984375]"
209,person,0.47102582454681396,"[1187.86083984375, 371.7454833984375, 1234.7587890625, 459.241943359375]"
209,car,0.4636576771736145,"[0.04657745361328125, 369.37677001953125, 29.60191535949707, 419.31182861328125]"
209,car,0.30744099617004395,"[647.100341796875, 358.3090515136719, 688.901611328125, 385.0990905761719]"
209,person,0.2862997055053711,"[1263.4532470703125, 377.101806640625, 1279.5364990234375, 443.1595458984375]"
210,car,0.8727020025253296,"[718.4727783203125, 336.56964111328125, 1128.8037109375, 580.7600708007812]"
210,traffic light,0.6958445310592651,"[562.5767822265625, 135.29388427734375, 586.5367431640625, 182.89447021484375]"
210,car,0.4537888467311859,"[965.2521362304688, 535.2724609375, 1279.754638671875, 694.28662109375]"
210,person,0.40848541259765625,"[1190.3409423828125, 373.5064697265625, 1239.3822021484375, 462.1348876953125]"
210,car,0.3761429190635681,"[0.047527313232421875, 369.39013671875, 26.549318313598633, 420.3204345703125]"
210,car,0.3502700626850128,"[646.325439453125, 356.9237976074219, 688.180419921875, 383.0909118652344]"
211,car,0.8341949582099915,"[717.737548828125, 335.80218505859375, 1121.29248046875, 579.2742309570312]"
211,traffic light,0.6916179656982422,"[562.527587890625, 137.27493286132812, 586.58447265625, 182.40606689453125]"
211,car,0.47337695956230164,"[963.0095825195312, 535.970703125, 1279.781982421875, 695.60302734375]"
211,car,0.4144126772880554,"[0.06470870971679688, 373.33441162109375, 25.306133270263672, 420.39801025390625]"
211,car,0.35028859972953796,"[647.015869140625, 358.20330810546875, 688.14892578125, 383.08258056640625]"
212,car,0.7463878393173218,"[716.3525390625, 335.55902099609375, 1113.578369140625, 577.1383666992188]"
212,traffic light,0.6774787902832031,"[562.6126708984375, 135.99578857421875, 586.7681884765625, 181.92636108398438]"
212,car,0.43020832538604736,"[0.03816032409667969, 374.0351257324219, 22.91962432861328, 425.0526428222656]"
212,car,0.3959745466709137,"[644.3948974609375, 359.46234130859375, 689.5255126953125, 387.79144287109375]"
212,traffic light,0.27036571502685547,"[993.9093017578125, 173.52944946289062, 1014.83984375, 221.77963256835938]"
212,car,0.2563624382019043,"[615.81884765625, 355.79254150390625, 648.592041015625, 380.75628662109375]"
213,car,0.8478292226791382,"[714.610595703125, 335.51788330078125, 1101.8565673828125, 580.3571166992188]"
213,traffic light,0.6923102140426636,"[562.3944091796875, 134.275390625, 586.5755615234375, 181.9248046875]"
213,car,0.3975609540939331,"[968.165283203125, 536.4017333984375, 1279.301025390625, 684.2181396484375]"
213,car,0.37772831320762634,"[2.2034683227539062, 360.968505859375, 99.43010711669922, 402.23651123046875]"
213,car,0.37085840106010437,"[644.7952880859375, 359.69964599609375, 689.4066162109375, 387.01580810546875]"
213,person,0.35639119148254395,"[1096.7093505859375, 384.92431640625, 1135.9334716796875, 443.69061279296875]"
214,car,0.872664749622345,"[713.5562744140625, 336.5211181640625, 1093.8480224609375, 576.4228515625]"
214,traffic light,0.6734172105789185,"[562.4344482421875, 133.15335083007812, 586.7025146484375, 181.49658203125]"
214,car,0.5204071402549744,"[967.7560424804688, 538.1690673828125, 1279.483154296875, 697.5872802734375]"
214,car,0.4188947081565857,"[643.5223388671875, 360.4618835449219, 689.2684326171875, 386.6615905761719]"
214,car,0.28363943099975586,"[601.2329711914062, 351.49566650390625, 646.0437622070312, 377.28338623046875]"
214,person,0.2687210440635681,"[1102.783935546875, 385.30291748046875, 1141.364990234375, 448.04620361328125]"
215,car,0.8815422654151917,"[711.91259765625, 336.54315185546875, 1088.3927001953125, 575.1574096679688]"
215,traffic light,0.5271728038787842,"[562.6941528320312, 133.32968139648438, 586.1522827148438, 180.82815551757812]"
215,car,0.49086087942123413,"[641.135498046875, 360.86724853515625, 688.8515625, 390.191162109375]"
215,car,0.4447771906852722,"[963.6553955078125, 537.68408203125, 1279.6221923828125, 686.6982421875]"
215,traffic light,0.302532821893692,"[996.70751953125, 168.2706298828125, 1031.342529296875, 204.6875]"
216,car,0.6454315781593323,"[708.74658203125, 340.6107177734375, 1084.5457763671875, 576.8123779296875]"
216,traffic light,0.6111767888069153,"[562.313232421875, 132.43862915039062, 585.6268310546875, 180.6456298828125]"
216,car,0.44726628065109253,"[641.8164672851562, 361.581787109375, 689.6296997070312, 391.65020751953125]"
216,car,0.4040171205997467,"[958.4990844726562, 542.0296630859375, 1279.7783203125, 701.993408203125]"
217,car,0.852214515209198,"[706.311767578125, 346.431396484375, 1078.907958984375, 570.3993530273438]"
217,traffic light,0.7658565640449524,"[561.7781982421875, 132.8778076171875, 585.7552490234375, 182.86151123046875]"
217,car,0.45620256662368774,"[642.1467895507812, 362.15411376953125, 690.4137573242188, 392.182861328125]"
217,car,0.4303053319454193,"[968.1741333007812, 539.8284912109375, 1279.781982421875, 674.3497314453125]"
217,car,0.29989391565322876,"[613.24609375, 360.0986328125, 647.705078125, 384.422119140625]"
218,car,0.7979162335395813,"[705.8153076171875, 347.45556640625, 1068.3712158203125, 574.3733520507812]"
218,traffic light,0.7654112577438354,"[560.5986328125, 132.6181640625, 584.1397705078125, 180.84884643554688]"
218,person,0.43923598527908325,"[1249.46484375, 387.86712646484375, 1279.65966796875, 476.34173583984375]"
218,car,0.4255209267139435,"[957.738525390625, 535.1846923828125, 1279.5537109375, 709.5418701171875]"
218,car,0.3856631815433502,"[642.3359375, 362.54534912109375, 689.9169921875, 391.860595703125]"
218,traffic light,0.2562975585460663,"[1020.2373046875, 167.35169982910156, 1042.242431640625, 207.91407775878906]"
219,car,0.7650408744812012,"[702.0731201171875, 348.6231689453125, 1064.6871337890625, 576.6434326171875]"
219,traffic light,0.7201430201530457,"[559.9788818359375, 128.089599609375, 583.9124755859375, 179.5516357421875]"
219,car,0.5057799816131592,"[640.793701171875, 362.82525634765625, 691.30126953125, 393.71563720703125]"
219,person,0.38734421133995056,"[1261.797119140625, 412.08819580078125, 1279.4912109375, 477.65606689453125]"
219,car,0.37655508518218994,"[1.3972320556640625, 365.56658935546875, 90.07455444335938, 409.66339111328125]"
219,car,0.2776781916618347,"[971.135498046875, 534.9136962890625, 1279.729736328125, 670.3421630859375]"
220,traffic light,0.7449679970741272,"[560.42236328125, 130.029541015625, 584.1923828125, 178.7972412109375]"
220,car,0.644943118095398,"[708.397705078125, 349.465087890625, 1055.883056640625, 568.7242431640625]"
220,car,0.5064333081245422,"[641.709716796875, 363.66107177734375, 691.661865234375, 393.47088623046875]"
220,car,0.29061776399612427,"[969.0741577148438, 531.7613525390625, 1279.8134765625, 688.9273681640625]"
221,car,0.7644283771514893,"[700.192626953125, 349.6300048828125, 1052.2911376953125, 575.4934692382812]"
221,traffic light,0.7312257289886475,"[559.0006103515625, 124.895263671875, 584.0201416015625, 177.063232421875]"
221,car,0.5845087766647339,"[640.6177978515625, 362.3969421386719, 691.9949951171875, 395.9009704589844]"
221,traffic light,0.44188588857650757,"[1039.506591796875, 160.437744140625, 1055.409912109375, 200.90692138671875]"
221,traffic light,0.3776545524597168,"[1020.088623046875, 166.04351806640625, 1043.458251953125, 203.187255859375]"
221,car,0.3229410946369171,"[611.8223266601562, 355.531982421875, 643.3020629882812, 385.3978271484375]"
221,car,0.2526156008243561,"[690.6587524414062, 366.4796142578125, 734.4041137695312, 409.4912109375]"
222,car,0.8250370621681213,"[695.9520263671875, 348.4564208984375, 1044.5126953125, 570.5758056640625]"
222,traffic light,0.7736597061157227,"[559.0404052734375, 124.0540771484375, 583.6641845703125, 175.8880615234375]"
222,car,0.5603474378585815,"[641.062744140625, 362.40045166015625, 691.70947265625, 393.99432373046875]"
222,traffic light,0.40822455286979675,"[1039.8905029296875, 159.22955322265625, 1059.4090576171875, 200.8275146484375]"
222,car,0.32040032744407654,"[612.6861572265625, 358.0118408203125, 642.9561767578125, 385.1805419921875]"
222,traffic light,0.3062747120857239,"[1021.5045776367188, 162.91342163085938, 1038.247314453125, 201.15994262695312]"
222,car,0.274434357881546,"[970.6446533203125, 540.792724609375, 1278.5950927734375, 663.650390625]"
223,car,0.8714908957481384,"[694.079833984375, 348.6932373046875, 1041.559326171875, 567.8353271484375]"
223,traffic light,0.7661306262016296,"[558.4921264648438, 124.09341430664062, 583.2157592773438, 174.72048950195312]"
223,car,0.6454651951789856,"[640.149169921875, 362.11944580078125, 691.20703125, 394.43463134765625]"
223,car,0.3456270694732666,"[609.2279663085938, 355.3746337890625, 641.7203979492188, 384.48046875]"
223,car,0.30014389753341675,"[594.89794921875, 355.0248107910156, 641.5054931640625, 383.9187316894531]"
223,person,0.29658564925193787,"[177.03717041015625, 329.270263671875, 210.79318237304688, 400.52728271484375]"
224,car,0.8297613859176636,"[690.1212158203125, 347.363037109375, 1034.037353515625, 562.5851440429688]"
224,traffic light,0.7687597274780273,"[556.6939697265625, 118.6834716796875, 582.9940185546875, 171.423095703125]"
224,car,0.6011902093887329,"[638.470703125, 361.40380859375, 691.1080322265625, 395.9202880859375]"
224,traffic light,0.40876808762550354,"[1050.7391357421875, 153.54391479492188, 1068.6126708984375, 196.35269165039062]"
224,car,0.32480311393737793,"[595.9906005859375, 354.23211669921875, 641.2884521484375, 382.82366943359375]"
224,person,0.30854207277297974,"[176.1260986328125, 329.8280029296875, 209.82080078125, 403.261474609375]"
225,car,0.8386382460594177,"[689.1373291015625, 347.55267333984375, 1028.2303466796875, 560.2843627929688]"
225,traffic light,0.7890527844429016,"[556.03076171875, 116.55316162109375, 583.12744140625, 167.51077270507812]"
225,car,0.5976256728172302,"[637.3496704101562, 360.65155029296875, 691.1770629882812, 391.57000732421875]"
225,car,0.37493714690208435,"[598.15185546875, 354.1914367675781, 640.4228515625, 381.2561950683594]"
225,car,0.25380104780197144,"[692.2561645507812, 364.19964599609375, 732.3633422851562, 410.06439208984375]"
226,car,0.8798409700393677,"[686.0291748046875, 346.8189697265625, 1016.3087158203125, 551.6971435546875]"
226,traffic light,0.6961833834648132,"[555.1546020507812, 112.52410888671875, 582.4824829101562, 165.9097900390625]"
226,car,0.6528492569923401,"[636.9772338867188, 360.43597412109375, 691.7254028320312, 392.04815673828125]"
226,car,0.3658389747142792,"[607.1166381835938, 353.496826171875, 639.8644409179688, 381.300537109375]"
226,car,0.30432063341140747,"[690.9993896484375, 363.7623291015625, 729.1431884765625, 409.2828369140625]"
227,car,0.8367170691490173,"[683.1549072265625, 344.90045166015625, 1014.9334716796875, 548.0069580078125]"
227,traffic light,0.734241783618927,"[554.4317626953125, 107.99673461914062, 583.0919189453125, 163.09716796875]"
227,car,0.5732893943786621,"[636.7445068359375, 359.1990966796875, 691.1358642578125, 389.20263671875]"
227,car,0.37770700454711914,"[599.4846801757812, 352.9369201660156, 638.8389282226562, 381.0569763183594]"
227,car,0.33687451481819153,"[689.5305786132812, 362.7259521484375, 732.3306274414062, 406.1976318359375]"
228,car,0.8542725443840027,"[681.985595703125, 344.3388671875, 1009.5904541015625, 542.481689453125]"
228,traffic light,0.7558839917182922,"[554.0065307617188, 106.63017272949219, 582.2793579101562, 159.6844940185547]"
228,car,0.548501193523407,"[636.728271484375, 357.2095947265625, 690.52099609375, 389.69921875]"
228,car,0.37450534105300903,"[608.9178466796875, 353.411376953125, 639.5843505859375, 380.143310546875]"
228,person,0.35718637704849243,"[1014.52783203125, 374.752197265625, 1035.9091796875, 432.446044921875]"
228,person,0.33453238010406494,"[167.33485412597656, 322.308837890625, 196.98207092285156, 395.624755859375]"
228,car,0.2944769859313965,"[688.254638671875, 360.73309326171875, 731.303466796875, 406.10186767578125]"
229,car,0.9007288813591003,"[679.9459228515625, 343.0152587890625, 1003.6038818359375, 543.4100341796875]"
229,traffic light,0.7811731696128845,"[553.4984130859375, 102.71546173095703, 582.0714111328125, 156.3895263671875]"
229,car,0.4427388310432434,"[636.7806396484375, 356.60504150390625, 689.7818603515625, 386.85125732421875]"
229,car,0.3336707353591919,"[606.7135009765625, 353.5709228515625, 637.5533447265625, 378.5157470703125]"
